rank,word,freq_per_million,zipf
4026,抵抗,26.9,4.43
4027,招,26.9,4.43
4028,招生,26.9,4.43
4029,拟,26.9,4.43
4030,放下,26.9,4.43
4031,新华社,26.9,4.43
4032,新鲜,26.9,4.43
4033,旗帜,26.9,4.43
4034,时机,26.9,4.43
4035,有利,26.9,4.43
4036,有用,26.9,4.43
4037,每月,26.9,4.43
4038,民主党,26.9,4.43
4039,浪漫,26.9,4.43
4040,港口,26.9,4.43
4041,熟,26.9,4.43
4042,片段,26.9,4.43
4043,狮子,26.9,4.43
4044,画家,26.9,4.43
4045,称呼,26.9,4.43
4046,空军,26.9,4.43
4047,签名,26.9,4.43
4048,罢了,26.9,4.43
4049,老实,26.9,4.43
4050,胡,26.9,4.43
4051,董事,26.9,4.43
4052,虎,26.9,4.43
4053,论述,26.9,4.43
4054,谈论,26.9,4.43
4055,赌,26.9,4.43
4056,身分,26.9,4.43
4057,迎接,26.9,4.43
4058,这张,26.9,4.43
4059,送到,26.9,4.43
4060,郑州,26.9,4.43
4061,队员,26.9,4.43
4062,高潮,26.9,4.43
4063,е,26.3,4.42
4064,不良,26.3,4.42
4065,不许,26.3,4.42
4066,与此同时,26.3,4.42
4067,中午,26.3,4.42
4068,中期,26.3,4.42
4069,临,26.3,4.42
4070,产物,26.3,4.42
4071,人力,26.3,4.42
4072,伤心,26.3,4.42
4073,体内,26.3,4.42
4074,供给,26.3,4.42
4075,偶尔,26.3,4.42
4076,六月,26.3,4.42
4077,剧情,26.3,4.42
4078,化工,26.3,4.42
4079,厦门,26.3,4.42
4080,发电,26.3,4.42
4081,各级,26.3,4.42
4082,喂,26.3,4.42
4083,喔,26.3,4.42
4084,国内外,26.3,4.42
4085,士,26.3,4.42
4086,夏,26.3,4.42
4087,大哥,26.3,4.42
4088,姐妹,26.3,4.42
4089,尿,26.3,4.42
4090,常务,26.3,4.42
4091,平安,26.3,4.42
4092,开通,26.3,4.42
4093,影像,26.3,4.42
4094,征,26.3,4.42
4095,惊喜,26.3,4.42
4096,投降,26.3,4.42
4097,报名,26.3,4.42
4098,无聊,26.3,4.42
4099,有力,26.3,4.42
4100,极其,26.3,4.42
4101,构造,26.3,4.42
4102,欧美,26.3,4.42
4103,死者,26.3,4.42
4104,混,26.3,4.42
4105,清晰,26.3,4.42
4106,燃料,26.3,4.42
4107,留学,26.3,4.42
4108,疫苗,26.3,4.42
4109,确立,26.3,4.42
4110,神奇,26.3,4.42
4111,稳,26.3,4.42
4112,符号,26.3,4.42
4113,缓慢,26.3,4.42
4114,罢工,26.3,4.42
4115,联赛,26.3,4.42
4116,自愿,26.3,4.42
4117,苦,26.3,4.42
4118,葡萄牙,26.3,4.42
4119,虚拟,26.3,4.42
4120,蛇,26.3,4.42
4121,补助,26.3,4.42
4122,译,26.3,4.42
4123,走进,26.3,4.42
4124,错过,26.3,4.42
4125,风景,26.3,4.42
4126,饮料,26.3,4.42
4127,魅力,26.3,4.42
4128,windows,25.7,4.41
4129,万岁,25.7,4.41
4130,不明,25.7,4.41
4131,不算,25.7,4.41
4132,专利,25.7,4.41
4133,东亚,25.7,4.41
4134,东南,25.7,4.41
4135,之际,25.7,4.41
4136,人间,25.7,4.41
4137,价值观,25.7,4.41
4138,伊斯兰教,25.7,4.41
4139,众人,25.7,4.41
4140,养殖,25.7,4.41
4141,内蒙古,25.7,4.41
4142,出台,25.7,4.41
4143,击败,25.7,4.41
4144,制服,25.7,4.41
4145,同情,25.7,4.41
4146,名叫,25.7,4.41
4147,吐,25.7,4.41
4148,向前,25.7,4.41
4149,告知,25.7,4.41
4150,哈尔滨,25.7,4.41
4151,四大,25.7,4.41
4152,园,25.7,4.41
4153,场合,25.7,4.41
4154,埃,25.7,4.41
4155,失,25.7,4.41
4156,官方网站,25.7,4.41
4157,寄,25.7,4.41
4158,封建,25.7,4.41
4159,小区,25.7,4.41
4160,就让,25.7,4.41
4161,干什么,25.7,4.41
4162,干预,25.7,4.41
4163,当事人,25.7,4.41
4164,忽略,25.7,4.41
4165,截图,25.7,4.41
4166,所得,25.7,4.41
4167,收藏,25.7,4.41
4168,放松,25.7,4.41
4169,整,25.7,4.41
4170,无辜,25.7,4.41
4171,月底,25.7,4.41
4172,服务器,25.7,4.41
4173,本次,25.7,4.41
4174,档,25.7,4.41
4175,永久,25.7,4.41
4176,没关系,25.7,4.41
4177,沿海,25.7,4.41
4178,流传,25.7,4.41
4179,济南,25.7,4.41
4180,海南,25.7,4.41
4181,淘汰,25.7,4.41
4182,添加,25.7,4.41
4183,潜力,25.7,4.41
4184,激发,25.7,4.41
4185,王子,25.7,4.41
4186,瑞士,25.7,4.41
4187,由此,25.7,4.41
4188,甲,25.7,4.41
4189,疼,25.7,4.41
4190,百年,25.7,4.41
4191,皇后,25.7,4.41
4192,相当于,25.7,4.41
4193,看出,25.7,4.41
4194,真理,25.7,4.41
4195,砸,25.7,4.41
4196,硕士,25.7,4.41
4197,科研,25.7,4.41
4198,终止,25.7,4.41
4199,美洲,25.7,4.41
4200,花费,25.7,4.41
4201,解放军,25.7,4.41
4202,赔偿,25.7,4.41
4203,身为,25.7,4.41
4204,软,25.7,4.41
4205,辛苦,25.7,4.41
4206,采,25.7,4.41
4207,钢铁,25.7,4.41
4208,防御,25.7,4.41
4209,集合,25.7,4.41
4210,面包,25.7,4.41
4211,音,25.7,4.41
4212,予以,25.1,4.4
4213,二人,25.1,4.4
4214,从前,25.1,4.4
4215,仪器,25.1,4.4
4216,侵略,25.1,4.4
4217,修复,25.1,4.4
4218,减,25.1,4.4
4219,别说,25.1,4.4
4220,力度,25.1,4.4
4221,占据,25.1,4.4
4222,印刷,25.1,4.4
4223,古典,25.1,4.4
4224,合格,25.1,4.4
4225,善,25.1,4.4
4226,圣经,25.1,4.4
4227,多人,25.1,4.4
4228,大脑,25.1,4.4
4229,子弹,25.1,4.4
4230,安静,25.1,4.4
4231,家乡,25.1,4.4
4232,导师,25.1,4.4
4233,尴尬,25.1,4.4
4234,尽力,25.1,4.4
4235,层次,25.1,4.4
4236,展,25.1,4.4
4237,巩固,25.1,4.4
4238,常委,25.1,4.4
4239,异,25.1,4.4
4240,引擎,25.1,4.4
4241,强度,25.1,4.4
4242,影,25.1,4.4
4243,战胜,25.1,4.4
4244,手指,25.1,4.4
4245,扔,25.1,4.4
4246,抱怨,25.1,4.4
4247,接收,25.1,4.4
4248,描写,25.1,4.4
4249,擅长,25.1,4.4
4250,教育部,25.1,4.4
4251,春天,25.1,4.4
4252,显著,25.1,4.4
4253,晒,25.1,4.4
4254,暨,25.1,4.4
4255,有意,25.1,4.4
4256,服从,25.1,4.4
4257,本土,25.1,4.4
4258,殖民,25.1,4.4
4259,母,25.1,4.4
4260,气象,25.1,4.4
4261,江,25.1,4.4
4262,汤,25.1,4.4
4263,沙,25.1,4.4
4264,没用,25.1,4.4
4265,灯,25.1,4.4
4266,爆,25.1,4.4
4267,甘肃,25.1,4.4
4268,生效,25.1,4.4
4269,电池,25.1,4.4
4270,男友,25.1,4.4
4271,监视,25.1,4.4
4272,直至,25.1,4.4
4273,眼泪,25.1,4.4
4274,称号,25.1,4.4
4275,素,25.1,4.4
4276,约定,25.1,4.4
4277,统,25.1,4.4
4278,编号,25.1,4.4
4279,网易,25.1,4.4
4280,罕见,25.1,4.4
4281,耶,25.1,4.4
4282,自信,25.1,4.4
4283,般的,25.1,4.4
4284,蔬菜,25.1,4.4
4285,街上,25.1,4.4
4286,车上,25.1,4.4
4287,辩论,25.1,4.4
4288,这时,25.1,4.4
4289,遇见,25.1,4.4
4290,配备,25.1,4.4
4291,酒吧,25.1,4.4
4292,醒,25.1,4.4
4293,阿根廷,25.1,4.4
4294,限,25.1,4.4
4295,院校,25.1,4.4
4296,隔,25.1,4.4
4297,雷,25.1,4.4
4298,震惊,25.1,4.4
4299,颁发,25.1,4.4
4300,预定,25.1,4.4
4301,频繁,25.1,4.4
4302,高清,25.1,4.4
4303,youtube,24.5,4.39
4304,一声,24.5,4.39
4305,一遍,24.5,4.39
4306,上次,24.5,4.39
4307,不愿,24.5,4.39
4308,从不,24.5,4.39
4309,仓库,24.5,4.39
4310,任意,24.5,4.39
4311,公式,24.5,4.39
4312,六个,24.5,4.39
4313,冒,24.5,4.39
4314,军方,24.5,4.39
4315,农产品,24.5,4.39
4316,剧本,24.5,4.39
4317,功夫,24.5,4.39
4318,占有,24.5,4.39
4319,反击,24.5,4.39
4320,发育,24.5,4.39
4321,合约,24.5,4.39
4322,吸,24.5,4.39
4323,增,24.5,4.39
4324,姿势,24.5,4.39
4325,学历,24.5,4.39
4326,官网,24.5,4.39
4327,家伙,24.5,4.39
4328,寺,24.5,4.39
4329,开枪,24.5,4.39
4330,开玩笑,24.5,4.39
4331,总书记,24.5,4.39
4332,总人口,24.5,4.39
4333,恶化,24.5,4.39
4334,截止,24.5,4.39
4335,手上,24.5,4.39
4336,教材,24.5,4.39
4337,数据库,24.5,4.39
4338,新兴,24.5,4.39
4339,新浪,24.5,4.39
4340,无论如何,24.5,4.39
4341,杰出,24.5,4.39
4342,树立,24.5,4.39
4343,格式,24.5,4.39
4344,沈阳,24.5,4.39
4345,沙漠,24.5,4.39
4346,涨,24.5,4.39
4347,激励,24.5,4.39
4348,热带,24.5,4.39
4349,热门,24.5,4.39
4350,独自,24.5,4.39
4351,瓦,24.5,4.39
4352,甚么,24.5,4.39
4353,癌症,24.5,4.39
4354,相机,24.5,4.39
4355,破产,24.5,4.39
4356,神圣,24.5,4.39
4357,称之为,24.5,4.39
4358,移,24.5,4.39
4359,程,24.5,4.39
4360,稍,24.5,4.39
4361,第二天,24.5,4.39
4362,签证,24.5,4.39
4363,紧密,24.5,4.39
4364,级别,24.5,4.39
4365,纯粹,24.5,4.39
4366,缺少,24.5,4.39
4367,网民,24.5,4.39
4368,罪行,24.5,4.39
4369,考验,24.5,4.39
4370,自觉,24.5,4.39
4371,节奏,24.5,4.39
4372,董事会,24.5,4.39
4373,谎言,24.5,4.39
4374,赌场,24.5,4.39
4375,赞成,24.5,4.39
4376,辩护,24.5,4.39
4377,这家,24.5,4.39
4378,违背,24.5,4.39
4379,造型,24.5,4.39
4380,锁,24.5,4.39
4381,闹,24.5,4.39
4382,阶层,24.5,4.39
4383,颇,24.5,4.39
4384,麦,24.5,4.39
4385,の,24.0,4.38
4386,一段时间,24.0,4.38
4387,三月,24.0,4.38
4388,不仅仅,24.0,4.38
4389,不在乎,24.0,4.38
4390,主演,24.0,4.38
4391,人大代表,24.0,4.38
4392,以此,24.0,4.38
4393,企业家,24.0,4.38
4394,会长,24.0,4.38
4395,体会,24.0,4.38
4396,使命,24.0,4.38
4397,保卫,24.0,4.38
4398,假装,24.0,4.38
4399,党委,24.0,4.38
4400,公约,24.0,4.38
4401,军官,24.0,4.38
4402,前者,24.0,4.38
4403,助,24.0,4.38
4404,原创,24.0,4.38
4405,发送,24.0,4.38
4406,同一个,24.0,4.38
4407,同胞,24.0,4.38
4408,名人,24.0,4.38
4409,土壤,24.0,4.38
4410,城乡,24.0,4.38
4411,外资,24.0,4.38
4412,大厦,24.0,4.38
4413,头脑,24.0,4.38
4414,姆,24.0,4.38
4415,守,24.0,4.38
4416,审核,24.0,4.38
4417,开会,24.0,4.38
4418,恋爱,24.0,4.38
4419,惹,24.0,4.38
4420,慈善,24.0,4.38
4421,我能,24.0,4.38
4422,抗,24.0,4.38
4423,报复,24.0,4.38
4424,招聘,24.0,4.38
4425,挖,24.0,4.38
4426,提起,24.0,4.38
4427,擦,24.0,4.38
4428,救援,24.0,4.38
4429,斗,24.0,4.38
4430,新生,24.0,4.38
4431,无效,24.0,4.38
4432,有意思,24.0,4.38
4433,有钱,24.0,4.38
4434,末,24.0,4.38
4435,标,24.0,4.38
4436,标签,24.0,4.38
4437,检察,24.0,4.38
4438,欺骗,24.0,4.38
4439,汉族,24.0,4.38
4440,没收,24.0,4.38
4441,浏览,24.0,4.38
4442,潜在,24.0,4.38
4443,灾害,24.0,4.38
4444,物流,24.0,4.38
4445,王朝,24.0,4.38
4446,疑问,24.0,4.38
4447,穿越,24.0,4.38
4448,第二个,24.0,4.38
4449,罚款,24.0,4.38
4450,群岛,24.0,4.38
4451,行政区,24.0,4.38
4452,语音,24.0,4.38
4453,赛季,24.0,4.38
4454,跟踪,24.0,4.38
4455,过分,24.0,4.38
4456,近代,24.0,4.38
4457,邦,24.0,4.38
4458,陆军,24.0,4.38
4459,随即,24.0,4.38
4460,顺序,24.0,4.38
4461,web,23.4,4.37
4462,一根,23.4,4.37
4463,不利,23.4,4.37
4464,不变,23.4,4.37
4465,中断,23.4,4.37
4466,乐观,23.4,4.37
4467,乔治,23.4,4.37
4468,亲戚,23.4,4.37
4469,优点,23.4,4.37
4470,会谈,23.4,4.37
4471,促使,23.4,4.37
4472,克服,23.4,4.37
4473,全年,23.4,4.37
4474,全省,23.4,4.37
4475,凶手,23.4,4.37
4476,列入,23.4,4.37
4477,剥削,23.4,4.37
4478,医师,23.4,4.37
4479,南海,23.4,4.37
4480,双手,23.4,4.37
4481,口味,23.4,4.37
4482,古巴,23.4,4.37
4483,后悔,23.4,4.37
4484,响应,23.4,4.37
4485,唐,23.4,4.37
4486,四月,23.4,4.37
4487,回收,23.4,4.37
4488,境外,23.4,4.37
4489,外围,23.4,4.37
4490,天安门广场,23.4,4.37
4491,娶,23.4,4.37
4492,季节,23.4,4.37
4493,孤独,23.4,4.37
4494,富,23.4,4.37
4495,屋顶,23.4,4.37
4496,属性,23.4,4.37
4497,岭,23.4,4.37
4498,工作者,23.4,4.37
4499,希,23.4,4.37
4500,常用,23.4,4.37
4501,弱,23.4,4.37
4502,所在地,23.4,4.37
4503,扩散,23.4,4.37
4504,持有,23.4,4.37
4505,政,23.4,4.37
4506,无比,23.4,4.37
4507,明年,23.4,4.37
4508,木,23.4,4.37
4509,柬埔寨,23.4,4.37
4510,欠,23.4,4.37
4511,殖民地,23.4,4.37
4512,毕业生,23.4,4.37
4513,气体,23.4,4.37
4514,治安,23.4,4.37
4515,泡,23.4,4.37
4516,海岸,23.4,4.37
4517,煮,23.4,4.37
4518,爽,23.4,4.37
4519,版权,23.4,4.37
4520,眼中,23.4,4.37
4521,瞬间,23.4,4.37
4522,示范,23.4,4.37
4523,舰,23.4,4.37
4524,裔,23.4,4.37
4525,评,23.4,4.37
4526,识,23.4,4.37
4527,贼,23.4,4.37
4528,超市,23.4,4.37
4529,足以,23.4,4.37
4530,身份证,23.4,4.37
4531,进化,23.4,4.37
4532,邻近,23.4,4.37
4533,间谍,23.4,4.37
4534,闻,23.4,4.37
4535,齐,23.4,4.37
4536,as,22.9,4.36
4537,nba,22.9,4.36
4538,р,22.9,4.36
4539,一台,22.9,4.36
4540,一线,22.9,4.36
4541,乐队,22.9,4.36
4542,二战,22.9,4.36
4543,修订,22.9,4.36
4544,俺,22.9,4.36
4545,兴起,22.9,4.36
4546,冷静,22.9,4.36
4547,分手,22.9,4.36
4548,前线,22.9,4.36
4549,区分,22.9,4.36
4550,厂商,22.9,4.36
4551,变动,22.9,4.36
4552,告,22.9,4.36
4553,哎,22.9,4.36
4554,喝酒,22.9,4.36
4555,地带,22.9,4.36
4556,大致,22.9,4.36
4557,天地,22.9,4.36
4558,好玩,22.9,4.36
4559,实用,22.9,4.36
4560,小女孩,22.9,4.36
4561,州长,22.9,4.36
4562,废,22.9,4.36
4563,录音,22.9,4.36
4564,总经理,22.9,4.36
4565,恭喜,22.9,4.36
4566,护照,22.9,4.36
4567,拓展,22.9,4.36
4568,排列,22.9,4.36
4569,提示,22.9,4.36
4570,无力,22.9,4.36
4571,日语,22.9,4.36
4572,早晨,22.9,4.36
4573,暗,22.9,4.36
4574,曲,22.9,4.36
4575,最长,22.9,4.36
4576,未能,22.9,4.36
4577,欢乐,22.9,4.36
4578,汇率,22.9,4.36
4579,法令,22.9,4.36
4580,波动,22.9,4.36
4581,派出,22.9,4.36
4582,海滩,22.9,4.36
4583,清洁,22.9,4.36
4584,激情,22.9,4.36
4585,独,22.9,4.36
4586,现今,22.9,4.36
4587,现行,22.9,4.36
4588,监察,22.9,4.36
4589,盗,22.9,4.36
4590,看不到,22.9,4.36
4591,类别,22.9,4.36
4592,纺织,22.9,4.36
4593,终身,22.9,4.36
4594,绘画,22.9,4.36
4595,老百姓,22.9,4.36
4596,肌肉,22.9,4.36
4597,自行车,22.9,4.36
4598,航班,22.9,4.36
4599,舰队,22.9,4.36
4600,董事长,22.9,4.36
4601,虐待,22.9,4.36
4602,血液,22.9,4.36
4603,补贴,22.9,4.36
4604,议题,22.9,4.36
4605,识别,22.9,4.36
4606,诊断,22.9,4.36
4607,课题,22.9,4.36
4608,谨慎,22.9,4.36
4609,负面,22.9,4.36
4610,财经,22.9,4.36
4611,贫穷,22.9,4.36
4612,贾,22.9,4.36
4613,距,22.9,4.36
4614,跟随,22.9,4.36
4615,迁,22.9,4.36
4616,邮件,22.9,4.36
4617,附,22.9,4.36
4618,难度,22.9,4.36
4619,难题,22.9,4.36
4620,骗局,22.9,4.36
4621,3d,22.4,4.35
4622,all,22.4,4.35
4623,be,22.4,4.35
4624,一行,22.4,4.35
4625,业绩,22.4,4.35
4626,之声,22.4,4.35
4627,介入,22.4,4.35
4628,他会,22.4,4.35
4629,假期,22.4,4.35
4630,做爱,22.4,4.35
4631,先锋,22.4,4.35
4632,光明,22.4,4.35
4633,六年,22.4,4.35
4634,减轻,22.4,4.35
4635,刺,22.4,4.35
4636,办公,22.4,4.35
4637,反复,22.4,4.35
4638,否定,22.4,4.35
4639,味,22.4,4.35
4640,唉,22.4,4.35
4641,国产,22.4,4.35
4642,在乎,22.4,4.35
4643,天主教,22.4,4.35
4644,好人,22.4,4.35
4645,始,22.4,4.35
4646,宣告,22.4,4.35
4647,寂寞,22.4,4.35
4648,尊敬,22.4,4.35
4649,小时候,22.4,4.35
4650,席,22.4,4.35
4651,平方千米,22.4,4.35
4652,开除,22.4,4.35
4653,引入,22.4,4.35
4654,当日,22.4,4.35
4655,录像,22.4,4.35
4656,征服,22.4,4.35
4657,成年,22.4,4.35
4658,战术,22.4,4.35
4659,手续,22.4,4.35
4660,抗争,22.4,4.35
4661,折磨,22.4,4.35
4662,报警,22.4,4.35
4663,披露,22.4,4.35
4664,指南,22.4,4.35
4665,摄影师,22.4,4.35
4666,更大,22.4,4.35
4667,更换,22.4,4.35
4668,服,22.4,4.35
4669,村庄,22.4,4.35
4670,步骤,22.4,4.35
4671,派遣,22.4,4.35
4672,海拔,22.4,4.35
4673,燃烧,22.4,4.35
4674,特区,22.4,4.35
4675,特权,22.4,4.35
4676,独裁,22.4,4.35
4677,眼镜,22.4,4.35
4678,砍,22.4,4.35
4679,研制,22.4,4.35
4680,祭,22.4,4.35
4681,科学院,22.4,4.35
4682,税收,22.4,4.35
4683,缺点,22.4,4.35
4684,职权,22.4,4.35
4685,胸,22.4,4.35
4686,脑子,22.4,4.35
4687,荣耀,22.4,4.35
4688,获奖,22.4,4.35
4689,西亚,22.4,4.35
4690,讽刺,22.4,4.35
4691,跳舞,22.4,4.35
4692,选票,22.4,4.35
4693,配套,22.4,4.35
4694,钢琴,22.4,4.35
4695,阿富汗,22.4,4.35
4696,陆,22.4,4.35
4697,雪,22.4,4.35
4698,首席,22.4,4.35
4699,验证,22.4,4.35
4700,高峰,22.4,4.35
4701,gdp,21.9,4.34
4702,不顾,21.9,4.34
4703,乘,21.9,4.34
4704,也就是说,21.9,4.34
4705,什,21.9,4.34
4706,从中,21.9,4.34
4707,会计,21.9,4.34
4708,伪,21.9,4.34
4709,例外,21.9,4.34
4710,保罗,21.9,4.34
4711,入境,21.9,4.34
4712,公元,21.9,4.34
4713,公车,21.9,4.34
4714,出色,21.9,4.34
4715,加盟,21.9,4.34
4716,势,21.9,4.34
4717,十五,21.9,4.34
4718,十八,21.9,4.34
4719,司令,21.9,4.34
4720,图书,21.9,4.34
4721,在意,21.9,4.34
4722,声援,21.9,4.34
4723,处置,21.9,4.34
4724,宗旨,21.9,4.34
4725,宣称,21.9,4.34
4726,封面,21.9,4.34
4727,希特勒,21.9,4.34
4728,带走,21.9,4.34
4729,平静,21.9,4.34
4730,开辟,21.9,4.34
4731,形状,21.9,4.34
4732,影视,21.9,4.34
4733,总督,21.9,4.34
4734,悲伤,21.9,4.34
4735,意图,21.9,4.34
4736,扯,21.9,4.34
4737,描绘,21.9,4.34
4738,携带,21.9,4.34
4739,撰写,21.9,4.34
4740,支出,21.9,4.34
4741,收获,21.9,4.34
4742,新增,21.9,4.34
4743,新娘,21.9,4.34
4744,查询,21.9,4.34
4745,梁,21.9,4.34
4746,模仿,21.9,4.34
4747,此刻,21.9,4.34
4748,此前,21.9,4.34
4749,法语,21.9,4.34
4750,活力,21.9,4.34
4751,流域,21.9,4.34
4752,流程,21.9,4.34
4753,玫瑰,21.9,4.34
4754,用途,21.9,4.34
4755,番,21.9,4.34
4756,盐,21.9,4.34
4757,短片,21.9,4.34
4758,碰到,21.9,4.34
4759,穷,21.9,4.34
4760,穿过,21.9,4.34
4761,第五,21.9,4.34
4762,红军,21.9,4.34
4763,缺,21.9,4.34
4764,莱,21.9,4.34
4765,蒋介石,21.9,4.34
4766,见解,21.9,4.34
4767,请愿,21.9,4.34
4768,过后,21.9,4.34
4769,遥远,21.9,4.34
4770,随机,21.9,4.34
4771,隔离,21.9,4.34
4772,面试,21.9,4.34
4773,额外,21.9,4.34
4774,一处,21.4,4.33
4775,三级,21.4,4.33
4776,不怕,21.4,4.33
4777,专制,21.4,4.33
4778,严厉,21.4,4.33
4779,书写,21.4,4.33
4780,二级,21.4,4.33
4781,人格,21.4,4.33
4782,人选,21.4,4.33
4783,伤亡,21.4,4.33
4784,伴随,21.4,4.33
4785,保安,21.4,4.33
4786,信念,21.4,4.33
4787,停留,21.4,4.33
4788,免,21.4,4.33
4789,八年,21.4,4.33
4790,八月,21.4,4.33
4791,公益,21.4,4.33
4792,凤凰,21.4,4.33
4793,发声,21.4,4.33
4794,台风,21.4,4.33
4795,国土,21.4,4.33
4796,大地,21.4,4.33
4797,大气,21.4,4.33
4798,失误,21.4,4.33
4799,头上,21.4,4.33
4800,字母,21.4,4.33
4801,孙,21.4,4.33
4802,审,21.4,4.33
4803,对面,21.4,4.33
4804,尺寸,21.4,4.33
4805,市委,21.4,4.33
4806,帝,21.4,4.33
4807,忍不住,21.4,4.33
4808,志愿,21.4,4.33
4809,恶劣,21.4,4.33
4810,情人,21.4,4.33
4811,抢劫,21.4,4.33
4812,挑,21.4,4.33
4813,挡,21.4,4.33
4814,效力,21.4,4.33
4815,散,21.4,4.33
4816,新建,21.4,4.33
4817,施行,21.4,4.33
4818,春,21.4,4.33
4819,普,21.4,4.33
4820,构建,21.4,4.33
4821,框架,21.4,4.33
4822,模糊,21.4,4.33
4823,每当,21.4,4.33
4824,汇,21.4,4.33
4825,清醒,21.4,4.33
4826,火车站,21.4,4.33
4827,热点,21.4,4.33
4828,率先,21.4,4.33
4829,率领,21.4,4.33
4830,登上,21.4,4.33
4831,目光,21.4,4.33
4832,研究员,21.4,4.33
4833,祝福,21.4,4.33
4834,窝,21.4,4.33
4835,籍,21.4,4.33
4836,粉,21.4,4.33
4837,精力,21.4,4.33
4838,续,21.4,4.33
4839,肯,21.4,4.33
4840,艘,21.4,4.33
4841,营运,21.4,4.33
4842,解读,21.4,4.33
4843,认知,21.4,4.33
4844,资本家,21.4,4.33
4845,软体,21.4,4.33
4846,这座,21.4,4.33
4847,锻炼,21.4,4.33
4848,露,21.4,4.33
4849,驱动,21.4,4.33
4850,驱逐,21.4,4.33
4851,骚扰,21.4,4.33
4852,魔法,21.4,4.33
4853,al,20.9,4.32
4854,go,20.9,4.32
4855,john,20.9,4.32
4856,life,20.9,4.32
4857,this,20.9,4.32
4858,us,20.9,4.32
4859,○,20.9,4.32
4860,一组,20.9,4.32
4861,七月,20.9,4.32
4862,不安,20.9,4.32
4863,专注,20.9,4.32
4864,中有,269.0,5.43
4865,九月,20.9,4.32
4866,从小,20.9,4.32
4867,代表团,20.9,4.32
4868,休闲,20.9,4.32
4869,传达,20.9,4.32
4870,信用卡,20.9,4.32
4871,储存,20.9,4.32
4872,全力,20.9,4.32
4873,兴,20.9,4.32
4874,兼职,20.9,4.32
4875,内涵,20.9,4.32
4876,利率,20.9,4.32
4877,半个,20.9,4.32
4878,厘米,20.9,4.32
4879,变更,20.9,4.32
4880,同性,20.9,4.32
4881,吴,20.9,4.32
4882,周刊,20.9,4.32
4883,哈哈,20.9,4.32
4884,唱歌,20.9,4.32
4885,困境,20.9,4.32
4886,国旗,20.9,4.32
4887,国籍,20.9,4.32
4888,图案,20.9,4.32
4889,圆,20.9,4.32
4890,在场,20.9,4.32
4891,地域,20.9,4.32
4892,培育,20.9,4.32
4893,复制,20.9,4.32
4894,奥地利,20.9,4.32
4895,完毕,20.9,4.32
4896,客气,20.9,4.32
4897,履行,20.9,4.32
4898,崇拜,20.9,4.32
4899,市政府,20.9,4.32
4900,师傅,20.9,4.32
4901,帐,20.9,4.32
4902,弟子,20.9,4.32
4903,意愿,20.9,4.32
4904,所有权,20.9,4.32
4905,抱歉,20.9,4.32
4906,拼,20.9,4.32
4907,指令,20.9,4.32
4908,提案,20.9,4.32
4909,改编,20.9,4.32
4910,数目,20.9,4.32
4911,死去,20.9,4.32
4912,法制,20.9,4.32
4913,洛,20.9,4.32
4914,海峡,20.9,4.32
4915,清单,20.9,4.32
4916,温柔,20.9,4.32
4917,灵活,20.9,4.32
4918,申报,20.9,4.32
4919,盈利,20.9,4.32
4920,监测,20.9,4.32
4921,相处,20.9,4.32
4922,相继,20.9,4.32
4923,短暂,20.9,4.32
4924,穷人,20.9,4.32
4925,窗口,20.9,4.32
4926,管道,20.9,4.32
4927,罪名,20.9,4.32
4928,美国政府,20.9,4.32
4929,考生,20.9,4.32
4930,耐心,20.9,4.32
4931,股市,20.9,4.32
4932,要素,20.9,4.32
4933,观测,20.9,4.32
4934,规格,20.9,4.32
4935,诱惑,20.9,4.32
4936,起飞,20.9,4.32
4937,近年,20.9,4.32
4938,追踪,20.9,4.32
4939,那儿,20.9,4.32
4940,鉴定,20.9,4.32
4941,阿姨,20.9,4.32
4942,高手,20.9,4.32
4943,高考,20.9,4.32
4944,china,20.4,4.31
4945,day,20.4,4.31
4946,一分钟,20.4,4.31
4947,一口,20.4,4.31
4948,万吨,20.4,4.31
4949,上诉,20.4,4.31
4950,下列,20.4,4.31
4951,中医,20.4,4.31
4952,习,20.4,4.31
4953,乡镇,20.4,4.31
4954,事先,20.4,4.31
4955,体重,20.4,4.31
4956,偷偷,20.4,4.31
4957,养老,20.4,4.31
4958,内外,20.4,4.31
4959,冬天,20.4,4.31
4960,出国,20.4,4.31
4961,出版社,20.4,4.31
4962,分成,20.4,4.31
4963,刚好,20.4,4.31
4964,协同,20.4,4.31
4965,单身,20.4,4.31
4966,卫,20.4,4.31
4967,印度尼西亚,20.4,4.31
4968,参赛,20.4,4.31
4969,后续,20.4,4.31
4970,含义,20.4,4.31
4971,和尚,20.4,4.31
4972,哼,20.4,4.31
4973,噢,20.4,4.31
4974,器官,20.4,4.31
4975,国营,20.4,4.31
4976,境,20.4,4.31
4977,大队,20.4,4.31
4978,天才,20.4,4.31
4979,媳妇,20.4,4.31
4980,嫁,20.4,4.31
4981,实习,20.4,4.31
4982,宿舍,20.4,4.31
4983,密,20.4,4.31
4984,崛起,20.4,4.31
4985,平常,20.4,4.31
4986,广东省,20.4,4.31
4987,当下,20.4,4.31
4988,影音,20.4,4.31
4989,很棒,20.4,4.31
4990,快点,20.4,4.31
4991,抑制,20.4,4.31
4992,拍照,20.4,4.31
4993,拥抱,20.4,4.31
4994,教室,20.4,4.31
4995,新年,20.4,4.31
